,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
122,PJ Dozier,SAC,2022-2023,10,80.0,2.3,0.7,0.30434782608695654,0.3,1.0,30.0,0.1,0.5,20.0,0.0,0.0,,0.0,0.6,0.6,0.0,0.2,0.0,0.3,0.1,0.35,0.35,108.05,127.44166666666668,-19.39166666666668,0.2,-10
123,Bruno Fernando,ATL,2022-2023,35,31.428571428571427,10.742857142857142,3.7142857142857144,0.34574468085106386,1.4285714285714286,2.7714285714285714,51.546391752577314,0.0,0.02857142857142857,0.0,0.8571428571428571,1.2571428571428571,68.18181818181817,1.4,2.142857142857143,3.5428571428571427,0.8857142857142857,0.6285714285714286,1.4090909090909092,0.17142857142857143,0.8857142857142857,0.5154639175257731,0.5586112066002062,106.19361702127661,116.19468085106386,-10.001063829787256,1.9714285714285715,-78
124,Keon Ellis,SAC,2022-2023,13,46.15384615384615,3.769230769230769,1.6923076923076923,0.4489795918367347,0.5384615384615384,1.0,53.84615384615385,0.46153846153846156,0.7692307692307693,60.0,0.15384615384615385,0.23076923076923078,66.66666666666666,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.07692307692307693,4.0,0.23076923076923078,0.07692307692307693,0.7692307692307693,0.7681564245810055,112.12400000000001,121.94800000000002,-9.824000000000012,0.6923076923076923,-14
125,Kevon Harris,ORL,2022-2023,31,38.70967741935484,12.419354838709678,3.2580645161290325,0.2623376623376623,1.096774193548387,2.6774193548387095,40.963855421686745,0.3548387096774194,0.967741935483871,36.666666666666664,0.7096774193548387,0.8709677419354839,81.48148148148148,0.8064516129032258,1.096774193548387,1.903225806451613,0.41935483870967744,0.5161290322580645,0.8125,0.5161290322580645,0.12903225806451613,0.4759036144578313,0.5322512647554807,111.55168831168831,108.87454545454544,2.6771428571428686,1.4193548387096775,14
126,Trent Forrest,ATL,2022-2023,19,36.84210526315789,12.68421052631579,2.6315789473684212,0.2074688796680498,1.263157894736842,2.6315789473684212,48.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.15789473684210525,66.66666666666666,0.2631578947368421,1.263157894736842,1.5263157894736843,1.631578947368421,0.5789473684210527,2.8181818181818183,0.3157894736842105,0.10526315789473684,0.48,0.48713951675759937,105.14008264462811,116.3107438016529,-11.170661157024796,0.8421052631578947,-58
127,Buddy Boeheim,DET,2022-2023,7,14.285714285714285,10.0,2.0,0.2,0.5714285714285714,3.2857142857142856,17.391304347826086,0.5714285714285714,3.142857142857143,18.181818181818183,0.2857142857142857,0.2857142857142857,100.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,inf,0.2857142857142857,0.0,0.2608695652173913,0.29313232830820773,107.73142857142858,95.85571428571427,11.87571428571431,0.5714285714285714,17
128,Bradley Beal,WAS,2022-2023,50,48.0,33.54,23.2,0.691711389385808,8.88,17.56,50.56947608200456,1.6,4.38,36.5296803652968,3.84,4.56,84.21052631578947,0.82,3.1,3.92,5.42,2.9,1.8689655172413793,0.9,0.66,0.55125284738041,0.5928530542153896,116.69338892197733,115.99577129243593,0.6976176295413978,2.14,42
129,Jusuf Nurkic,POR,2022-2023,52,46.15384615384615,26.75,13.346153846153847,0.49892163910855497,5.038461538461538,9.711538461538462,51.881188118811885,0.8269230769230769,2.2884615384615383,36.134453781512605,2.4423076923076925,3.6923076923076925,66.14583333333334,2.1923076923076925,6.865384615384615,9.057692307692308,2.8653846153846154,2.2884615384615383,1.2521008403361344,0.8269230769230769,0.8461538461538461,0.5613861386138614,0.5886544072742077,114.62784538296351,114.32791696492484,0.2999284180386752,3.5576923076923075,9
130,Rudy Gay,UTA,2022-2023,56,51.78571428571429,14.571428571428571,5.232142857142857,0.3590686274509804,1.9464285714285714,5.142857142857143,37.84722222222222,0.5892857142857143,2.3392857142857144,25.190839694656486,0.75,0.875,85.71428571428571,0.5892857142857143,2.3214285714285716,2.9107142857142856,1.0178571428571428,0.6607142857142857,1.5405405405405406,0.3392857142857143,0.32142857142857145,0.4357638888888889,0.4732523581858121,111.96394640682094,108.75115712545676,3.2127892813641807,1.2142857142857142,57
131,Jalen Brunson,NYK,2022-2023,65,56.92307692307692,34.90769230769231,23.784615384615385,0.6813574261789335,8.507692307692308,17.415384615384614,48.851590106007066,1.9230769230769231,4.676923076923077,41.118421052631575,4.846153846153846,5.815384615384615,83.33333333333334,0.5846153846153846,2.9846153846153847,3.5692307692307694,6.1692307692307695,2.0307692307692307,3.037878787878788,0.8923076923076924,0.23076923076923078,0.5437279151943463,0.5953848049787418,119.03638363396394,117.36722393312803,1.6691597008359054,2.2615384615384615,121
132,D'Angelo Russell,LAL,2022-2023,65,52.307692307692314,32.55384615384615,18.03076923076923,0.553875236294896,6.3076923076923075,13.538461538461538,46.590909090909086,2.7384615384615385,7.0,39.120879120879124,2.6769230769230767,3.1538461538461537,84.8780487804878,0.5076923076923077,2.5538461538461537,3.0615384615384613,6.2153846153846155,2.6307692307692307,2.3625730994152048,1.0307692307692307,0.4307692307692308,0.5670454545454545,0.6039991754277468,112.71790269248937,112.27775153519129,0.4401511572980894,2.0307692307692307,23
133,Damian Lillard,POR,2022-2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172415,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105
134,Jeremy Sochan,SAS,2022-2023,56,26.785714285714285,25.982142857142858,10.964285714285714,0.4219931271477663,4.464285714285714,9.857142857142858,45.289855072463766,0.5892857142857143,2.392857142857143,24.62686567164179,1.4464285714285714,2.0714285714285716,69.82758620689656,1.6964285714285714,3.5714285714285716,5.267857142857143,2.5357142857142856,1.7321428571428572,1.4639175257731958,0.7678571428571429,0.4107142857142857,0.48278985507246375,0.5090872910586363,111.03212079615649,117.99347975291695,-6.9613589567604635,2.4642857142857144,-235
135,Jay Huff,WAS,2022-2023,3,33.33333333333333,4.333333333333333,2.3333333333333335,0.5384615384615384,0.3333333333333333,0.6666666666666666,50.0,0.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,100.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.5,0.8333333333333333,113.70769230769233,68.77692307692308,44.93076923076924,0.3333333333333333,11
136,Quenton Jackson,WAS,2022-2023,4,50.0,3.0,1.75,0.5833333333333334,0.75,1.5,50.0,0.25,0.75,33.33333333333333,0.0,0.0,,0.25,0.0,0.25,0.25,0.0,inf,0.25,0.0,0.5833333333333334,0.5833333333333334,114.29166666666667,64.375,49.91666666666667,0.25,12
137,Javonte Green,CHI,2022-2023,30,40.0,15.566666666666666,5.466666666666667,0.3511777301927195,2.033333333333333,3.5,58.0952380952381,0.43333333333333335,1.1333333333333333,38.23529411764706,0.9666666666666667,1.4333333333333333,67.44186046511628,0.8666666666666667,1.9333333333333333,2.8,0.7666666666666667,0.6666666666666666,1.15,0.7666666666666667,0.7,0.6428571428571429,0.6617172369270496,112.76145610278371,106.31113490364025,6.45032119914346,1.6666666666666667,55
138,Terry Rozier,CHA,2022-2023,63,30.158730158730158,35.301587301587304,21.095238095238095,0.5975719424460432,7.825396825396825,18.857142857142858,41.4983164983165,2.619047619047619,8.015873015873016,32.67326732673268,2.8253968253968256,3.492063492063492,80.9090909090909,0.8095238095238095,3.3015873015873014,4.111111111111111,5.063492063492063,2.126984126984127,2.3805970149253732,1.1746031746031746,0.25396825396825395,0.48442760942760943,0.5172011207970112,109.51312949640287,115.72077338129496,-6.207643884892093,1.8888888888888888,-288
139,Seth Curry,BKN,2022-2023,55,58.18181818181818,20.8,9.618181818181819,0.4624125874125874,3.5636363636363635,7.7272727272727275,46.11764705882353,1.6363636363636365,4.0181818181818185,40.723981900452486,0.8545454545454545,0.8727272727272727,97.91666666666666,0.23636363636363636,1.509090909090909,1.7454545454545454,1.7454545454545454,0.8909090909090909,1.9591836734693877,0.6363636363636364,0.12727272727272726,0.5670588235294117,0.5928898054335157,111.2082680591819,114.39086161879895,-3.1825935596170467,1.6545454545454545,-49
140,Olivier Sarr,OKC,2022-2023,5,40.0,11.8,2.8,0.23728813559322035,1.0,2.4,41.66666666666667,0.2,1.0,20.0,0.6,0.6,100.0,1.6,1.2,2.8,0.6,0.6,1.0,0.0,1.0,0.4583333333333333,0.5255255255255256,112.34745762711863,112.18644067796609,0.16101694915253972,2.0,0
141,Kelly Oubre Jr.,CHA,2022-2023,48,33.33333333333333,32.291666666666664,20.25,0.6270967741935484,7.354166666666667,17.0625,43.101343101343105,2.25,7.0625,31.858407079646017,3.2916666666666665,4.333333333333333,75.96153846153845,1.3541666666666667,3.8333333333333335,5.1875,1.125,1.3333333333333333,0.84375,1.4166666666666667,0.375,0.49694749694749696,0.5337609278214647,107.66337846550613,115.20257898130241,-7.539200515796281,2.9375,-278
142,Jared Rhoden,DET,2022-2023,8,12.5,9.125,1.875,0.2054794520547945,0.75,2.125,35.294117647058826,0.125,1.0,12.5,0.25,0.25,100.0,1.0,1.0,2.0,0.25,0.125,2.0,0.25,0.0,0.38235294117647056,0.41946308724832215,122.43783783783785,106.0472972972973,16.39054054054054,1.125,23
143,James Johnson,IND,2022-2023,15,40.0,8.733333333333333,2.6,0.29770992366412213,1.0666666666666667,2.533333333333333,42.10526315789473,0.2,0.8666666666666667,23.076923076923077,0.26666666666666666,0.5333333333333333,50.0,0.13333333333333333,1.3333333333333333,1.4666666666666666,0.7333333333333333,0.3333333333333333,2.2,0.3333333333333333,0.4,0.4605263157894737,0.4696531791907514,103.31068702290075,101.32519083969467,1.985496183206081,1.8,7
144,Lindy Waters III,OKC,2022-2023,37,48.64864864864865,12.864864864864865,5.108108108108108,0.39705882352941174,1.6486486486486487,4.1891891891891895,39.35483870967742,1.4054054054054055,3.8378378378378377,36.61971830985916,0.40540540540540543,0.4864864864864865,83.33333333333334,0.2972972972972973,1.4054054054054055,1.7027027027027026,0.7027027027027027,0.2702702702702703,2.6,0.32432432432432434,0.24324324324324326,0.5612903225806452,0.5800392830837221,116.13039832285115,105.85807127882599,10.272327044025161,1.0,118
145,Micah Potter,UTA,2022-2023,4,50.0,6.0,2.75,0.4583333333333333,1.25,1.75,71.42857142857143,0.25,0.5,50.0,0.0,0.0,,0.25,0.5,0.75,0.75,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,106.184,93.79200000000002,12.391999999999982,0.75,5
146,Rui Hachimura,LAL,2022-2023,56,57.14285714285714,23.482142857142858,11.303571428571429,0.48136882129277564,4.5,9.321428571428571,48.275862068965516,0.875,2.5714285714285716,34.02777777777778,1.4285714285714286,1.9107142857142858,74.76635514018692,0.7678571428571429,3.5535714285714284,4.321428571428571,0.8928571428571429,0.875,1.0204081632653061,0.32142857142857145,0.375,0.5296934865900383,0.5561608209742039,107.7067424242424,110.4533333333333,-2.746590909090898,1.1071428571428572,-66
147,Kenneth Lofton Jr.,MEM,2022-2023,18,72.22222222222221,5.388888888888889,3.5,0.6494845360824743,1.4444444444444444,2.888888888888889,50.0,0.2777777777777778,0.6666666666666666,41.66666666666667,0.3333333333333333,0.6111111111111112,54.54545454545454,0.5,0.8888888888888888,1.3888888888888888,0.8888888888888888,0.2777777777777778,3.2,0.16666666666666666,0.1111111111111111,0.5480769230769231,0.5541871921182265,99.61530612244898,117.96326530612245,-18.347959183673467,1.0,-33
148,Kennedy Chandler,MEM,2022-2023,32,65.625,8.03125,2.1875,0.2723735408560311,0.96875,2.375,40.78947368421053,0.0625,0.46875,13.333333333333334,0.1875,0.40625,46.15384615384615,0.21875,0.8125,1.03125,1.6875,0.5,3.375,0.34375,0.15625,0.42105263157894735,0.42829172785119923,98.8084942084942,108.19884169884168,-9.39034749034748,0.40625,-58
149,Myles Turner,IND,2022-2023,62,46.774193548387096,29.403225806451612,17.951612903225808,0.6105320899616018,6.483870967741935,11.82258064516129,54.84311050477489,1.5,4.016129032258065,37.34939759036144,3.4838709677419355,4.451612903225806,78.26086956521739,1.4193548387096775,6.096774193548387,7.516129032258065,1.435483870967742,1.6612903225806452,0.8640776699029126,0.5806451612903226,2.2580645161290325,0.611869031377899,0.651303777913019,115.4062910284464,116.4704048140044,-1.0641137855579927,3.467741935483871,-47
150,Terence Davis,SAC,2022-2023,58,60.3448275862069,13.051724137931034,6.620689655172414,0.5072655217965654,2.3620689655172415,5.4655172413793105,43.217665615141954,1.3448275862068966,3.603448275862069,37.32057416267943,0.5517241379310345,0.6724137931034483,82.05128205128204,0.3275862068965517,1.9482758620689655,2.2758620689655173,1.0517241379310345,0.8103448275862069,1.297872340425532,0.6896551724137931,0.20689655172413793,0.555205047318612,0.5745750538664113,117.97831800262816,113.00394218134034,4.974375821287822,1.6551724137931034,60
151,Keldon Johnson,SAS,2022-2023,61,26.229508196721312,32.81967213114754,21.950819672131146,0.6688311688311688,7.967213114754099,17.57377049180328,45.33582089552239,2.1311475409836067,6.426229508196721,33.16326530612245,3.8852459016393444,5.19672131147541,74.76340694006309,0.9016393442622951,4.213114754098361,5.114754098360656,2.8688524590163933,2.1475409836065573,1.3358778625954197,0.7213114754098361,0.18032786885245902,0.5139925373134329,0.5526298411859873,109.94443334997503,121.5589116325512,-11.614478282576172,1.9836065573770492,-488
152,Royce O'Neale,BKN,2022-2023,70,52.85714285714286,31.885714285714286,8.928571428571429,0.2800179211469534,3.0428571428571427,7.814285714285714,38.93967093235832,2.142857142857143,5.442857142857143,39.37007874015748,0.7,0.9571428571428572,73.13432835820896,0.7571428571428571,4.3,5.057142857142857,3.642857142857143,1.5,2.4285714285714284,0.8714285714285714,0.6571428571428571,0.526508226691042,0.542082986400222,113.79856887298743,112.24297853309483,1.5555903398926034,3.1285714285714286,41
153,Jrue Holiday,MIL,2022-2023,62,74.19354838709677,32.62903225806452,18.85483870967742,0.5778546712802768,7.112903225806452,15.096774193548388,47.11538461538461,2.338709677419355,6.17741935483871,37.85900783289817,2.2903225806451615,2.6451612903225805,86.58536585365853,1.096774193548387,3.8548387096774195,4.951612903225806,7.338709677419355,2.8548387096774195,2.5706214689265536,1.1612903225806452,0.3870967741935484,0.5486111111111112,0.5797690842723378,116.55192687747032,108.039081027668,8.512845849802318,1.7419354838709677,424
154,Buddy Hield,IND,2022-2023,75,44.0,31.64,16.946666666666665,0.5356089338390223,6.0,13.213333333333333,45.40867810292634,3.6133333333333333,8.573333333333334,42.14618973561431,1.3333333333333333,1.6133333333333333,82.64462809917356,0.8666666666666667,4.173333333333333,5.04,2.76,1.76,1.5681818181818181,1.16,0.3333333333333333,0.5908173562058526,0.6085765724354555,114.30357894736846,116.72046315789473,-2.4168842105262627,2.0,-111
155,Giannis Antetokounmpo,MIL,2022-2023,59,74.57627118644068,32.271186440677965,31.11864406779661,0.9642857142857143,11.186440677966102,20.338983050847457,55.00000000000001,0.7966101694915254,2.7966101694915255,28.484848484848484,7.9491525423728815,12.288135593220339,64.6896551724138,2.2203389830508473,9.525423728813559,11.745762711864407,5.576271186440678,3.8813559322033897,1.4366812227074235,0.7966101694915254,0.7796610169491526,0.5695833333333333,0.6043449637919684,115.3756813417191,108.49585953878406,6.879821802935041,3.152542372881356,314
156,Omer Yurtseven,MIA,2022-2023,6,50.0,6.333333333333333,2.0,0.3157894736842105,0.8333333333333334,1.5,55.55555555555556,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,66.66666666666666,0.6666666666666666,0.8333333333333334,1.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5813953488372093,97.47368421052632,128.18421052631578,-30.710526315789465,1.0,-16
157,Garrison Mathews,ATL,2022-2023,51,29.411764705882355,12.843137254901961,4.666666666666667,0.36335877862595417,1.3333333333333333,3.6470588235294117,36.55913978494624,1.1568627450980393,3.2745098039215685,35.32934131736527,0.8431372549019608,0.9411764705882353,89.58333333333334,0.19607843137254902,1.1568627450980393,1.3529411764705883,0.49019607843137253,0.37254901960784315,1.3157894736842106,0.47058823529411764,0.0784313725490196,0.5241935483870968,0.5745461568173039,102.97199391171993,109.06940639269406,-6.097412480974128,1.1764705882352942,-74
158,Joel Embiid,PHI,2022-2023,61,65.57377049180327,34.75409836065574,33.31147540983606,0.9584905660377359,11.032786885245901,20.24590163934426,54.49392712550607,1.0327868852459017,3.0327868852459017,34.054054054054056,10.21311475409836,11.934426229508198,85.57692307692307,1.7704918032786885,8.40983606557377,10.180327868852459,4.213114754098361,3.459016393442623,1.2180094786729858,1.0655737704918034,1.7377049180327868,0.5704453441295546,0.653241776611887,118.88218661639961,109.83393025447694,9.048256361922668,3.1147540983606556,418
159,Chimezie Metu,SAC,2022-2023,61,62.295081967213115,10.655737704918034,4.836065573770492,0.45384615384615384,1.9836065573770492,3.3442622950819674,59.31372549019608,0.14754098360655737,0.6065573770491803,24.324324324324326,0.7213114754098361,0.9508196721311475,75.86206896551724,0.7377049180327869,2.278688524590164,3.0163934426229506,0.6557377049180327,0.47540983606557374,1.3793103448275863,0.3442622950819672,0.3442622950819672,0.6151960784313726,0.6426455210874868,115.76671779141103,108.09033742331287,7.676380368098151,1.2950819672131149,93
160,Thomas Bryant,DEN,2022-2023,57,56.14035087719298,18.350877192982455,9.87719298245614,0.5382409177820268,3.912280701754386,6.245614035087719,62.64044943820225,0.42105263157894735,0.9649122807017544,43.63636363636363,1.631578947368421,2.210526315789474,73.80952380952381,1.4912280701754386,4.2631578947368425,5.754385964912281,0.543859649122807,0.6491228070175439,0.8378378378378378,0.2807017543859649,0.49122807017543857,0.6601123595505618,0.6841823838226716,111.68998091603055,116.60229007633586,-4.912309160305313,1.719298245614035,-93
161,Chris Duarte,IND,2022-2023,46,41.30434782608695,19.565217391304348,7.869565217391305,0.4022222222222222,2.6739130434782608,7.239130434782608,36.93693693693694,1.1956521739130435,3.782608695652174,31.60919540229885,1.326086956521739,1.565217391304348,84.72222222222221,0.41304347826086957,2.0869565217391304,2.5,1.391304347826087,0.8913043478260869,1.5609756097560976,0.5434782608695652,0.1956521739130435,0.4519519519519519,0.49632554568388726,109.61855555555556,115.65577777777773,-6.037222222222169,1.4130434782608696,-114
162,Vlatko Cancar,DEN,2022-2023,53,67.9245283018868,15.226415094339623,5.2075471698113205,0.3420074349442379,1.9245283018867925,3.9245283018867925,49.03846153846153,0.7924528301886793,1.9811320754716981,40.0,0.5660377358490566,0.6037735849056604,93.75,0.41509433962264153,1.7924528301886793,2.207547169811321,1.3773584905660377,0.6226415094339622,2.212121212121212,0.33962264150943394,0.22641509433962265,0.5913461538461539,0.6213976945244957,109.98172839506174,112.89913580246915,-2.91740740740741,1.4528301886792452,-38
163,Jimmy Butler,MIA,2022-2023,60,53.333333333333336,33.35,22.8,0.6836581709145427,7.4,13.966666666666667,52.98329355608592,0.5666666666666667,1.6166666666666667,35.051546391752574,7.433333333333334,8.75,84.95238095238096,2.316666666666667,3.65,5.966666666666667,5.133333333333334,1.6333333333333333,3.142857142857143,1.8666666666666667,0.35,0.5501193317422435,0.6398503274087932,114.38406593406594,113.59515484515485,0.7889110889110924,1.2666666666666666,34
164,Ish Smith,DEN,2022-2023,38,63.1578947368421,8.631578947368421,2.3947368421052633,0.2774390243902439,1.1578947368421053,2.6842105263157894,43.13725490196079,0.05263157894736842,0.15789473684210525,33.33333333333333,0.02631578947368421,0.05263157894736842,50.0,0.10526315789473684,1.0789473684210527,1.1842105263157894,2.1052631578947367,1.0,2.1052631578947367,0.15789473684210525,0.15789473684210525,0.4411764705882353,0.4422628304821151,103.34437689969606,108.96231003039516,-5.6179331306991,0.7631578947368421,-33
165,Darius Bazley,PHX,2022-2023,41,46.34146341463415,14.268292682926829,4.975609756097561,0.3487179487179487,1.8048780487804879,4.048780487804878,44.57831325301205,0.4634146341463415,1.1951219512195121,38.775510204081634,0.9024390243902439,1.6341463414634145,55.223880597014926,0.7317073170731707,2.3902439024390243,3.1219512195121952,0.8780487804878049,0.6097560975609756,1.44,0.5121951219512195,0.7560975609756098,0.5030120481927711,0.521792510742787,105.96190476190475,108.41377551020409,-2.451870748299342,0.975609756097561,-55
166,Richaun Holmes,SAC,2022-2023,37,51.35135135135135,8.45945945945946,3.135135135135135,0.3706070287539936,1.3243243243243243,2.0,66.21621621621621,0.10810810810810811,0.13513513513513514,80.0,0.3783783783783784,0.4594594594594595,82.35294117647058,0.7027027027027027,1.2972972972972974,2.0,0.13513513513513514,0.3783783783783784,0.35714285714285715,0.08108108108108109,0.2972972972972973,0.6891891891891891,0.7118311242022581,105.69398734177217,114.11962025316454,-8.42563291139237,1.2702702702702702,-60
167,Udoka Azubuike,UTA,2022-2023,30,50.0,7.2,2.6333333333333333,0.36574074074074076,1.2333333333333334,1.5666666666666667,78.72340425531915,0.0,0.0,,0.16666666666666666,0.5333333333333333,31.25,0.8,1.9,2.7,0.26666666666666666,0.4666666666666667,0.5714285714285714,0.2,0.4,0.7872340425531915,0.730940044411547,103.7440366972477,113.27660550458718,-9.532568807339487,0.6666666666666666,-34
168,Marcus Morris Sr.,LAC,2022-2023,65,53.84615384615385,28.076923076923077,11.2,0.3989041095890411,4.2153846153846155,9.892307692307693,42.61275272161742,1.7230769230769232,4.723076923076923,36.48208469055375,1.0461538461538462,1.3384615384615384,78.16091954022988,0.4461538461538462,3.523076923076923,3.9692307692307693,1.7538461538461538,0.8615384615384616,2.0357142857142856,0.6461538461538462,0.3230769230769231,0.5132192846034215,0.5342883983090653,113.8752599890531,114.1921729611385,-0.31691297208539027,2.0923076923076924,-16
169,Simone Fontecchio,UTA,2022-2023,45,51.11111111111111,13.466666666666667,5.733333333333333,0.42574257425742573,1.9333333333333333,5.311111111111111,36.40167364016737,1.1333333333333333,3.311111111111111,34.22818791946309,0.7333333333333333,0.8888888888888888,82.5,0.5333333333333333,0.8666666666666667,1.4,0.7555555555555555,0.6888888888888889,1.096774193548387,0.24444444444444444,0.17777777777777778,0.4707112970711297,0.5027279812938426,106.26151315789475,121.44687499999999,-15.185361842105237,1.0666666666666667,-181
170,Matthew Dellavedova,SAC,2022-2023,31,58.06451612903226,6.709677419354839,1.5161290322580645,0.22596153846153846,0.5483870967741935,1.6129032258064515,34.0,0.2903225806451613,0.8709677419354839,33.33333333333333,0.12903225806451613,0.22580645161290322,57.14285714285714,0.03225806451612903,0.3870967741935484,0.41935483870967744,1.2903225806451613,0.3225806451612903,4.0,0.22580645161290322,0.0,0.43,0.4427279577995479,100.17857142857142,108.51523809523809,-8.336666666666673,0.6451612903225806,-56
171,Peyton Watson,DEN,2022-2023,16,68.75,3.0625,1.875,0.6122448979591837,0.8125,1.4375,56.52173913043478,0.25,0.375,66.66666666666666,0.0,0.125,0.0,0.1875,0.3125,0.5,0.125,0.125,1.0,0.0,0.0625,0.6521739130434783,0.628140703517588,88.46000000000001,124.71000000000001,-36.25,0.1875,-34
172,Edmond Sumner,BKN,2022-2023,49,59.183673469387756,14.408163265306122,7.469387755102041,0.5184135977337111,2.4489795918367347,5.326530612244898,45.97701149425287,0.6326530612244898,1.7551020408163265,36.04651162790697,1.9387755102040816,2.0816326530612246,93.13725490196079,0.24489795918367346,1.2857142857142858,1.530612244897959,1.3877551020408163,0.9387755102040817,1.4782608695652173,0.6326530612244898,0.1836734693877551,0.5191570881226054,0.5982738328756375,111.90113314447592,109.58796033994336,2.313172804532556,1.653061224489796,33
173,Tyrese Haliburton,IND,2022-2023,56,50.0,33.535714285714285,20.714285714285715,0.617678381256656,7.357142857142857,15.017857142857142,48.989298454221164,2.875,7.178571428571429,40.049751243781095,3.125,3.5892857142857144,87.06467661691542,0.5892857142857143,3.0714285714285716,3.6607142857142856,10.446428571428571,2.517857142857143,4.148936170212766,1.625,0.44642857142857145,0.5856123662306778,0.624031674987089,117.13386496544393,118.00850611376929,-0.8746411483253524,1.2321428571428572,-35
174,Jock Landale,PHX,2022-2023,65,50.76923076923077,14.169230769230769,6.492307692307692,0.4581976112920738,2.4923076923076923,4.769230769230769,52.25806451612903,0.3076923076923077,1.2615384615384615,24.390243902439025,1.2,1.5692307692307692,76.47058823529412,1.7230769230769232,2.276923076923077,4.0,0.9538461538461539,0.8615384615384616,1.1071428571428572,0.24615384615384617,0.46153846153846156,0.5548387096774193,0.5945671776375113,114.05917926565874,105.11069114470843,8.948488120950316,1.876923076923077,144
175,MarJon Beauchamp,MIL,2022-2023,45,66.66666666666666,13.333333333333334,5.222222222222222,0.39166666666666666,1.9111111111111112,4.7555555555555555,40.18691588785047,0.8888888888888888,2.7555555555555555,32.25806451612903,0.5111111111111111,0.7333333333333333,69.6969696969697,0.7555555555555555,1.4,2.1555555555555554,0.6,0.8222222222222222,0.7297297297297297,0.4,0.08888888888888889,0.4953271028037383,0.5141781900927709,105.47026578073093,110.41910299003321,-4.948837209302283,1.3555555555555556,-65
176,Ja Morant,MEM,2022-2023,56,66.07142857142857,32.05357142857143,26.75,0.8345403899721449,9.464285714285714,20.285714285714285,46.654929577464785,1.5357142857142858,4.928571428571429,31.15942028985507,6.285714285714286,8.410714285714286,74.73460721868365,1.0714285714285714,4.75,5.821428571428571,8.089285714285714,3.2857142857142856,2.4619565217391304,1.1071428571428572,0.26785714285714285,0.5044014084507042,0.5576069801375778,116.1334816462737,108.19466073414905,7.9388209121246405,1.6785714285714286,302
177,Troy Brown Jr.,LAL,2022-2023,69,49.275362318840585,24.942028985507246,7.405797101449275,0.2969203951191168,2.739130434782609,6.3478260869565215,43.15068493150685,1.4492753623188406,3.8550724637681157,37.59398496240601,0.4782608695652174,0.5362318840579711,89.1891891891892,0.855072463768116,3.2753623188405796,4.130434782608695,1.2463768115942029,0.6956521739130435,1.7916666666666667,0.7681159420289855,0.21739130434782608,0.545662100456621,0.5624284582196003,111.88844367015099,112.51271777003487,-0.6242740998838769,1.6231884057971016,-15
178,Taurean Prince,MIN,2022-2023,49,57.14285714285714,21.775510204081634,9.0,0.4133083411433927,3.2448979591836733,6.73469387755102,48.18181818181818,1.3673469387755102,3.4489795918367347,39.64497041420118,1.1428571428571428,1.3265306122448979,86.15384615384616,0.2653061224489796,2.122448979591837,2.3877551020408165,1.653061224489796,1.3265306122448979,1.2461538461538462,0.5306122448979592,0.30612244897959184,0.5833333333333334,0.6148912437255996,112.4505144995323,111.95341440598688,0.49710009354542706,2.3469387755102042,-15
179,Nic Claxton,BKN,2022-2023,70,51.42857142857142,29.6,12.514285714285714,0.42277992277992277,5.385714285714286,7.685714285714286,70.07434944237917,0.0,0.02857142857142857,0.0,1.7428571428571429,3.2857142857142856,53.04347826086957,2.3857142857142857,6.785714285714286,9.17142857142857,1.8428571428571427,1.2714285714285714,1.449438202247191,0.8,2.5142857142857142,0.7007434944237918,0.6852315394242803,115.15320791123973,112.28649300530634,2.8667149059333923,2.8,70
180,Wenyen Gabriel,LAL,2022-2023,61,50.81967213114754,15.311475409836065,5.80327868852459,0.37901498929336186,2.3934426229508197,4.0,59.83606557377049,0.16393442622950818,0.5409836065573771,30.303030303030305,0.8524590163934426,1.3770491803278688,61.904761904761905,1.819672131147541,2.4754098360655736,4.295081967213115,0.5245901639344263,0.6885245901639344,0.7619047619047619,0.3770491803278688,0.5245901639344263,0.6188524590163934,0.62998291571754,111.80436634717786,111.82630457933972,-0.021938232161858195,2.2131147540983607,-33
