,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
371,Dyson Daniels,NOP,2022-2023,9,66.66666666666666,13.333333333333334,4.222222222222222,0.3166666666666666,1.5555555555555556,3.111111111111111,50.0,0.5555555555555556,1.2222222222222223,45.45454545454545,0.5555555555555556,0.8888888888888888,62.5,0.5555555555555556,3.0,3.555555555555556,1.2222222222222223,0.3333333333333333,3.6666666666666665,0.6666666666666666,0.4444444444444444,0.5892857142857143,0.6027918781725888,103.77416666666666,101.07583333333332,2.6983333333333377,1.6666666666666667,8,9.9225,0.7827880398768308
372,Kelly Olynyk,UTA,2022-2023,19,63.1578947368421,27.0,12.63157894736842,0.4678362573099415,4.315789473684211,7.894736842105263,54.66666666666666,1.5263157894736843,3.0526315789473686,50.0,2.473684210526316,3.0526315789473686,81.03448275862068,1.368421052631579,3.526315789473684,4.894736842105263,3.1052631578947367,2.473684210526316,1.25531914893617,1.2105263157894737,0.5263157894736842,0.6433333333333333,0.6836827711941659,117.34805447470816,114.49066147859924,2.857392996108913,4.315789473684211,19,9.289688715953307,1.1449369743753899
373,Jonathan Kuminga,GSW,2022-2023,14,50.0,15.0,5.571428571428571,0.3714285714285714,1.9285714285714288,5.142857142857143,37.5,0.5714285714285714,2.142857142857143,26.666666666666668,1.1428571428571428,1.3571428571428572,84.21052631578947,0.7142857142857143,1.4285714285714286,2.142857142857143,0.7142857142857143,1.2142857142857142,0.5882352941176471,0.3571428571428571,0.3571428571428571,0.4305555555555556,0.4853160776505724,91.71563981042654,114.49952606635073,-22.783886255924173,1.8571428571428568,-97,1.290521327014218,0.8696658178132223
374,Anthony Edwards,MIN,2022-2023,17,52.94117647058824,36.41176470588236,22.058823529411764,0.6058158319870759,8.176470588235293,17.941176470588236,45.57377049180328,2.7058823529411766,7.764705882352941,34.84848484848485,3.0,4.352941176470588,68.91891891891892,0.4705882352941176,5.352941176470588,5.823529411764706,3.941176470588236,3.117647058823529,1.2641509433962264,1.2941176470588236,0.3529411764705882,0.5311475409836065,0.5554568076786349,113.1292407108239,110.23537964458804,2.893861066235843,2.9411764705882355,33,10.566720516962842,1.3266669368982151
375,Dejounte Murray,ATL,2022-2023,17,58.82352941176471,36.64705882352941,20.47058823529412,0.5585874799357945,8.294117647058824,18.764705882352946,44.20062695924764,1.7058823529411764,5.529411764705882,30.85106382978724,2.176470588235294,2.4705882352941178,88.09523809523809,0.7647058823529411,5.352941176470588,6.117647058823529,7.294117647058823,2.411764705882353,3.024390243902439,1.9411764705882355,0.3529411764705882,0.4874608150470219,0.5155861088064477,110.95393258426968,108.98507223113964,1.968860353130026,1.7058823529411764,26,14.150240770465487,1.3045002549525508
376,Julius Randle,NYK,2022-2023,18,50.0,32.666666666666664,20.77777777777778,0.6360544217687075,7.0,15.0,46.66666666666666,2.0,6.0,33.33333333333333,4.777777777777778,6.277777777777778,76.10619469026548,2.388888888888889,6.388888888888889,8.777777777777779,3.0,3.055555555555556,0.9818181818181818,0.7222222222222222,0.2222222222222222,0.5333333333333333,0.5848867759289378,113.32512733446518,118.22292020373514,-4.897792869269964,3.388888888888889,-59,12.16281833616299,1.2934418114349453
377,Josh Hart,POR,2022-2023,17,58.82352941176471,35.588235294117645,9.647058823529411,0.2710743801652892,3.4705882352941178,7.411764705882353,46.82539682539682,0.6470588235294118,1.7647058823529411,36.66666666666666,2.0588235294117645,2.823529411764706,72.91666666666666,1.7647058823529411,6.647058823529412,8.411764705882353,4.0,1.7058823529411764,2.3448275862068964,1.411764705882353,0.1764705882352941,0.5119047619047619,0.5573681348559,111.75363036303632,111.28366336633664,0.4699669966996964,2.588235294117647,6,9.497524752475249,1.1134594162474323
378,Jalen Brunson,NYK,2022-2023,18,50.0,32.611111111111114,20.77777777777778,0.637137989778535,7.611111111111111,15.333333333333334,49.63768115942029,1.2222222222222223,4.111111111111111,29.72972972972973,4.333333333333333,4.888888888888889,88.63636363636364,0.3888888888888889,3.055555555555556,3.4444444444444446,6.666666666666667,1.7222222222222223,3.870967741935484,1.1666666666666667,0.1666666666666666,0.5362318840579711,0.594178952719878,113.06422487223168,115.41482112436115,-2.3505962521294776,2.2777777777777777,-24,14.680579216354344,1.2997249250933207
379,Mo Bamba,ORL,2022-2023,17,29.411764705882355,18.647058823529413,8.588235294117647,0.4605678233438486,3.176470588235294,6.411764705882353,49.54128440366973,1.0588235294117647,2.9411764705882355,36.0,1.1764705882352942,1.7058823529411764,68.96551724137932,1.2941176470588236,3.4705882352941178,4.764705882352941,1.0588235294117647,0.8823529411764706,1.2,0.2352941176470588,0.7647058823529411,0.5779816513761468,0.5995400788436268,111.92830188679244,113.5474842767296,-1.6191823899371371,2.294117647058824,-16,10.713522012578617,1.0118541192562638
380,Harrison Barnes,SAC,2022-2023,16,62.5,31.125,13.5,0.4337349397590361,4.0625,8.625,47.10144927536232,1.0625,3.5625,29.82456140350877,4.3125,5.0,86.25,1.125,4.5,5.625,2.0625,1.1875,1.736842105263158,0.8125,0.1875,0.532608695652174,0.6235565819861433,118.6644710578842,113.6678642714571,4.996606786427108,1.375,50,9.866467065868266,1.1360212251877797
381,Jaren Jackson Jr.,MEM,2022-2023,3,33.33333333333333,25.666666666666668,18.0,0.7012987012987013,6.0,14.666666666666666,40.909090909090914,1.3333333333333333,6.0,22.22222222222222,4.666666666666667,6.666666666666667,70.0,2.333333333333333,4.666666666666667,7.0,0.3333333333333333,1.3333333333333333,0.25,1.3333333333333333,4.333333333333333,0.4545454545454545,0.5113636363636364,109.87179487179488,99.57179487179488,10.300000000000011,2.333333333333333,18,12.607692307692307,1.0872635903077765
382,Mikal Bridges,PHX,2022-2023,17,64.70588235294117,37.11764705882353,16.294117647058822,0.438985736925515,6.235294117647059,11.352941176470589,54.92227979274611,1.588235294117647,3.3529411764705883,47.368421052631575,2.235294117647059,2.5294117647058822,88.37209302325581,1.1176470588235294,4.411764705882353,5.529411764705882,3.4705882352941178,1.1764705882352942,2.95,1.1176470588235294,1.0588235294117647,0.6191709844559585,0.6535485088712721,120.11424050632912,110.48291139240506,9.631329113924052,2.117647058823529,133,11.010917721518986,1.2348990649719436
383,Kyrie Irving,BKN,2022-2023,10,30.0,36.8,25.2,0.6847826086956522,9.3,20.2,46.03960396039604,2.5,8.8,28.40909090909091,4.1,4.4,93.18181818181816,0.6,4.2,4.8,4.3,2.5,1.72,1.3,1.2,0.5222772277227723,0.5692085290928803,111.4211956521739,112.58070652173912,-1.1595108695652243,2.7,-10,13.062228260869563,1.2761877060113656
384,Ja Morant,MEM,2022-2023,15,66.66666666666666,33.06666666666667,28.933333333333334,0.875,10.066666666666666,21.33333333333333,47.1875,1.8666666666666667,4.8,38.88888888888889,6.933333333333334,9.0,77.03703703703704,1.2666666666666666,5.0,6.266666666666667,7.0,3.866666666666666,1.8103448275862069,1.1333333333333333,0.3333333333333333,0.515625,0.5719557195571956,114.120281124498,108.21746987951806,5.9028112449799295,1.8,75,18.722690763052206,1.4239943969649915
385,Devin Booker,PHX,2022-2023,17,64.70588235294117,36.47058823529412,27.41176470588235,0.7516129032258064,9.705882352941176,20.529411764705884,47.27793696275072,2.411764705882353,6.352941176470588,37.96296296296296,5.588235294117647,6.235294117647059,89.62264150943396,0.9411764705882352,3.823529411764706,4.764705882352941,5.823529411764706,2.5294117647058822,2.302325581395349,0.9411764705882352,0.5294117647058824,0.5315186246418339,0.588919219492468,119.15482315112536,110.76736334405145,8.387459807073938,2.5294117647058822,113,14.483922829581996,1.4133392055388412
386,De'Anthony Melton,PHI,2022-2023,15,53.333333333333336,26.6,10.4,0.3909774436090225,3.933333333333333,9.133333333333333,43.06569343065693,1.933333333333333,4.733333333333333,40.845070422535215,0.6,0.8666666666666667,69.23076923076923,1.3333333333333333,3.1333333333333333,4.466666666666667,3.2,1.4,2.2857142857142856,1.8,0.5333333333333333,0.5364963503649635,0.54652466367713,111.2875,112.551,-1.2634999999999934,1.8,-17,9.7155,1.0433145970746587
387,Kevin Huerter,SAC,2022-2023,16,62.5,32.25,16.6875,0.5174418604651163,5.75,11.375,50.54945054945055,3.6875,7.375,50.0,1.5,2.3125,64.86486486486487,0.375,2.75,3.125,3.3125,1.5625,2.12,1.0625,0.4375,0.6675824175824175,0.6732902965503329,121.09073359073358,113.0057915057915,8.084942084942071,2.3125,98,9.717567567567569,1.2016315429314166
388,De'Aaron Fox,SAC,2022-2023,15,66.66666666666666,32.4,25.866666666666667,0.7983539094650206,9.733333333333333,17.533333333333335,55.51330798479087,2.066666666666667,5.066666666666666,40.78947368421053,4.333333333333333,5.133333333333334,84.4155844155844,0.5333333333333333,4.466666666666667,5.0,6.4,2.6,2.4615384615384617,1.3333333333333333,0.4,0.6140684410646388,0.6534626785233091,119.0423868312757,112.25102880658434,6.7913580246913625,2.8666666666666667,73,16.744855967078188,1.3596639761041462
389,Kevin Durant,BKN,2022-2023,18,44.44444444444444,36.77777777777778,29.77777777777778,0.8096676737160121,10.11111111111111,18.88888888888889,53.52941176470589,1.3888888888888888,4.222222222222222,32.89473684210527,8.166666666666666,8.88888888888889,91.875,0.3333333333333333,6.166666666666667,6.5,5.277777777777778,3.2777777777777777,1.6101694915254237,0.7777777777777778,1.7777777777777777,0.5720588235294117,0.6530214424951267,113.18733031674203,114.23906485671192,-1.0517345399698854,2.4444444444444446,-5,18.58793363499246,1.4572880516322626
390,Nikola Jokic,DEN,2022-2023,14,64.28571428571429,31.571428571428573,21.5,0.6809954751131222,8.214285714285714,13.285714285714286,61.82795698924731,0.5714285714285714,2.0,28.57142857142857,4.5,5.357142857142857,84.0,1.5714285714285714,7.857142857142857,9.428571428571429,9.0,3.2857142857142856,2.739130434782609,1.4285714285714286,0.6428571428571429,0.6397849462365591,0.6872146118721462,122.56162528216704,109.96388261851015,12.597742663656874,2.7142857142857144,125,19.343115124153503,1.271027589322585
391,Edmond Sumner,BKN,2022-2023,15,40.0,15.933333333333334,7.933333333333334,0.497907949790795,2.6,5.8,44.82758620689656,0.6666666666666666,2.2666666666666666,29.411764705882355,2.066666666666667,2.1333333333333333,96.875,0.2666666666666666,1.2666666666666666,1.5333333333333334,1.3333333333333333,1.2,1.1111111111111112,0.9333333333333332,0.2666666666666666,0.5057471264367817,0.5886426592797784,109.43974895397488,107.60502092050208,1.8347280334728,1.2666666666666666,13,9.409623430962345,0.9879386305149598
392,Ben Simmons,BKN,2022-2023,13,38.46153846153847,27.923076923076923,8.153846153846153,0.2920110192837465,3.5384615384615383,6.0,58.97435897435898,0.0,0.0769230769230769,0.0,1.0769230769230769,2.1538461538461537,50.0,1.0769230769230769,5.769230769230769,6.846153846153846,6.076923076923077,2.3846153846153846,2.548387096774193,1.1538461538461535,0.6923076923076923,0.5897435897435898,0.5868024800708592,109.97049180327868,113.06721311475408,-3.096721311475392,3.769230769230769,-23,10.66967213114754,0.9715433112178304
393,Anthony Davis,LAL,2022-2023,15,33.33333333333333,34.266666666666666,26.4,0.7704280155642024,9.933333333333334,17.733333333333334,56.01503759398496,0.2666666666666666,1.2666666666666666,21.052631578947366,6.266666666666667,7.533333333333333,83.1858407079646,3.4,9.2,12.6,2.4,2.066666666666667,1.1612903225806452,1.6666666666666667,2.1333333333333333,0.5676691729323309,0.6271379703534777,111.21303501945523,111.1931906614786,0.0198443579766518,2.8666666666666667,-2,19.43735408560311,1.368637855976616
394,Troy Brown Jr.,LAL,2022-2023,14,35.714285714285715,26.071428571428573,8.142857142857142,0.3123287671232876,3.2142857142857144,7.571428571428571,42.45283018867924,1.0714285714285714,3.571428571428572,30.0,0.6428571428571429,0.6428571428571429,100.0,0.8571428571428571,4.0,4.857142857142857,0.9285714285714286,1.0714285714285714,0.8666666666666667,0.7142857142857143,0.0,0.4952830188679245,0.5183703164787196,105.96575342465756,109.79178082191784,-3.826027397260276,1.9285714285714288,-30,6.281095890410958,0.9827300813186338
395,Bojan Bogdanovic,DET,2022-2023,19,21.052631578947366,31.894736842105264,20.57894736842105,0.6452145214521452,6.894736842105263,13.578947368421051,50.775193798449614,2.473684210526316,6.157894736842105,40.17094017094017,4.315789473684211,4.947368421052632,87.2340425531915,0.5263157894736842,3.3684210526315788,3.8947368421052633,2.421052631578948,2.1578947368421053,1.1219512195121952,0.4210526315789473,0.0,0.5988372093023255,0.6530598610368786,111.07561779242177,120.04085667215816,-8.965238879736404,1.947368421052632,-119,11.738714991762766,1.299264351400874
396,Killian Hayes,DET,2022-2023,19,21.052631578947366,22.63157894736842,6.368421052631579,0.2813953488372093,2.421052631578948,7.578947368421052,31.944444444444443,0.7894736842105263,2.5789473684210527,30.612244897959183,0.7368421052631579,0.8947368421052632,82.35294117647058,0.4210526315789473,1.947368421052632,2.3684210526315788,4.052631578947368,1.631578947368421,2.4838709677419355,0.9473684210526316,0.4736842105263157,0.3715277777777778,0.3993926590969105,104.50715935334873,119.38729792147804,-14.880138568129324,2.736842105263158,-132,3.911778290993072,0.9682855222456938
397,Trey Lyles,SAC,2022-2023,14,71.42857142857143,14.785714285714286,6.357142857142857,0.429951690821256,2.142857142857143,5.5,38.961038961038966,1.3571428571428572,4.0,33.92857142857143,0.7142857142857143,1.0714285714285714,66.66666666666666,0.7857142857142857,1.7857142857142858,2.571428571428572,0.7142857142857143,0.9285714285714286,0.7692307692307693,0.3571428571428571,0.4285714285714285,0.512987012987013,0.5322966507177034,116.9144927536232,113.05700483091786,3.857487922705346,1.0,19,6.818357487922705,0.9054737417453463
398,Paul Reed,PHI,2022-2023,14,57.14285714285714,9.5,2.071428571428572,0.2180451127819548,0.8571428571428571,1.7857142857142858,48.0,0.0,0.1428571428571428,0.0,0.3571428571428571,0.4285714285714285,83.33333333333334,0.8571428571428571,1.9285714285714288,2.7857142857142856,0.2857142857142857,0.3571428571428571,0.8,1.1428571428571428,0.5,0.48,0.524602026049204,97.90074626865672,98.40671641791046,-0.5059701492537414,1.9285714285714288,-10,9.116417910447762,0.7536833180976779
399,Austin Reaves,LAL,2022-2023,16,31.25,28.0625,9.875,0.3518930957683742,3.0625,5.9375,51.578947368421055,1.125,2.8125,40.0,2.625,2.875,91.30434782608695,0.75,2.4375,3.1875,2.125,1.0,2.125,0.375,0.375,0.6105263157894737,0.6855258590767095,108.74101995565412,108.71308203991131,0.027937915742811,1.5,1,8.49711751662971,1.0614622152150257
400,Kendrick Nunn,LAL,2022-2023,14,28.57142857142857,13.928571428571429,5.642857142857143,0.4051282051282051,2.2142857142857144,6.0,36.90476190476191,0.9285714285714286,3.142857142857143,29.545454545454547,0.2857142857142857,0.3571428571428571,80.0,0.0714285714285714,1.3571428571428572,1.4285714285714286,1.3571428571428572,1.5714285714285714,0.8636363636363636,0.1428571428571428,0.0714285714285714,0.4464285714285714,0.4582366589327146,96.43794871794871,109.02923076923078,-12.59128205128205,0.7857142857142857,-56,2.5046153846153847,0.8900478999908477
401,Ish Wainright,PHX,2022-2023,3,100.0,11.0,4.0,0.3636363636363636,1.3333333333333333,4.0,33.33333333333333,1.3333333333333333,3.333333333333333,40.0,0.0,0.0,,2.0,1.3333333333333333,3.333333333333333,1.0,0.6666666666666666,1.5,0.0,0.6666666666666666,0.5,0.5,110.63636363636364,75.57878787878789,35.057575757575734,1.3333333333333333,24,6.551515151515153,0.8016395324478511
402,Santi Aldama,MEM,2022-2023,18,55.55555555555556,26.27777777777778,9.72222222222222,0.3699788583509514,3.611111111111111,8.055555555555555,44.82758620689656,1.2777777777777777,3.8333333333333335,33.33333333333333,1.2222222222222223,1.7777777777777777,68.75,1.6666666666666667,4.222222222222222,5.888888888888889,1.0,0.5555555555555556,1.8,1.0,1.0,0.5275862068965518,0.5500377168720141,111.97763713080172,109.30738396624474,2.670253164556968,2.611111111111111,39,8.517721518987342,1.0763211554791785
403,Terence Davis,SAC,2022-2023,15,60.0,12.733333333333333,7.266666666666667,0.5706806282722513,2.533333333333333,5.533333333333333,45.78313253012048,1.4,3.6,38.88888888888889,0.8,0.9333333333333332,85.71428571428571,0.4,2.2666666666666666,2.6666666666666665,1.5333333333333334,0.5333333333333333,2.875,0.8,0.2,0.5843373493975904,0.6112606550022431,118.5761658031088,109.20518134715029,9.370984455958537,1.8,25,11.547150259067358,0.9877413726748495
404,P.J. Tucker,PHI,2022-2023,17,52.94117647058824,29.41176470588235,4.0,0.136,1.588235294117647,3.235294117647059,49.09090909090909,0.6470588235294118,1.588235294117647,40.74074074074074,0.1764705882352941,0.2352941176470588,75.0,1.2941176470588236,3.117647058823529,4.411764705882353,1.0,1.1176470588235294,0.8947368421052632,0.7058823529411765,0.4117647058823529,0.5909090909090909,0.5990133897110641,114.81391650099404,107.57813121272366,7.235785288270364,2.588235294117647,75,3.604373757455269,0.9657069481889302
405,DeAndre Jordan,DEN,2022-2023,15,53.333333333333336,15.933333333333334,5.266666666666667,0.3305439330543933,2.2666666666666666,3.0,75.55555555555556,0.0666666666666666,0.0666666666666666,100.0,0.6666666666666666,1.5333333333333334,43.47826086956522,1.6,4.4,6.0,1.0,1.4,0.7142857142857143,0.2,0.6666666666666666,0.7666666666666667,0.7166182873730044,103.66208333333331,110.06125,-6.399166666666659,1.6666666666666667,-40,12.34125,0.881373822861832
406,Jake LaRavia,MEM,2022-2023,14,64.28571428571429,18.142857142857142,5.214285714285714,0.2874015748031496,1.8571428571428568,4.5,41.26984126984127,1.1428571428571428,3.071428571428572,37.2093023255814,0.3571428571428571,0.3571428571428571,100.0,0.7142857142857143,2.5,3.2142857142857144,1.0,0.8571428571428571,1.1666666666666667,0.5714285714285714,0.2142857142857142,0.5396825396825397,0.5598159509202454,109.73725490196078,110.71843137254902,-0.9811764705882382,2.142857142857143,-17,5.586274509803921,0.8673975776821641
407,Jalen Duren,DET,2022-2023,16,25.0,22.0625,6.875,0.311614730878187,3.0,5.0625,59.25925925925925,0.0,0.0625,0.0,0.875,2.0625,42.42424242424242,3.125,4.3125,7.4375,0.4375,1.0,0.4375,0.4375,1.0,0.5925925925925926,0.5757956448911223,105.46186440677964,115.25338983050844,-9.7915254237288,2.3125,-68,9.020338983050848,0.9471015864662167
408,Patty Mills,BKN,2022-2023,18,44.44444444444444,11.61111111111111,4.888888888888889,0.4210526315789473,1.6111111111111112,3.7777777777777777,42.64705882352941,1.1111111111111112,2.888888888888889,38.46153846153847,0.5555555555555556,0.5555555555555556,100.0,0.2777777777777778,0.5555555555555556,0.8333333333333334,1.0,0.2777777777777778,3.6,0.2222222222222222,0.0555555555555555,0.5735294117647058,0.6077348066298343,108.48277511961724,113.75741626794256,-5.274641148325344,0.5,-18,7.355023923444976,0.9144930122408966
409,Matisse Thybulle,PHI,2022-2023,16,56.25,11.3125,1.4375,0.1270718232044199,0.5625,1.9375,29.03225806451613,0.25,1.25,20.0,0.0625,0.1875,33.33333333333333,0.25,1.0,1.25,0.5,0.125,4.0,0.8125,0.3125,0.3548387096774194,0.3558168316831683,108.1730769230769,102.7813186813187,5.391758241758211,1.125,16,2.9615384615384617,0.7359974940174469
410,Isaiah Livers,DET,2022-2023,17,17.647058823529413,18.94117647058824,5.588235294117647,0.2950310559006211,1.7647058823529411,4.705882352941177,37.5,1.2941176470588236,3.7058823529411766,34.92063492063492,0.7647058823529411,1.0,76.47058823529412,0.6470588235294118,1.8823529411764703,2.5294117647058822,0.5882352941176471,0.5882352941176471,1.0,0.4117647058823529,0.5294117647058824,0.5125,0.5429812528577961,102.09783281733746,114.47894736842106,-12.381114551083598,1.9411764705882355,-82,4.792879256965943,0.9141906174670189
411,Keegan Murray,SAC,2022-2023,14,64.28571428571429,30.214285714285715,11.357142857142858,0.375886524822695,4.285714285714286,10.0,42.85714285714285,2.0,5.857142857142857,34.14634146341464,0.7857142857142857,1.0,78.57142857142857,0.6428571428571429,2.857142857142857,3.5,1.1428571428571428,1.5,0.7619047619047619,0.8571428571428571,0.6428571428571429,0.5285714285714286,0.5439244663382594,114.5191489361702,112.19739952718676,2.3217494089834503,2.142857142857143,34,5.670212765957446,1.066023737706331
412,Joe Harris,BKN,2022-2023,16,50.0,26.4375,8.0625,0.3049645390070922,2.9375,7.5625,38.84297520661157,1.875,5.25,35.714285714285715,0.3125,0.5625,55.55555555555556,0.625,2.5625,3.1875,2.0,0.6875,2.909090909090909,0.5,0.3125,0.512396694214876,0.5161651728553137,110.9139150943396,109.90306603773584,1.0108490566037602,2.3125,16,5.592216981132075,1.010209081436626
413,Furkan Korkmaz,PHI,2022-2023,6,66.66666666666666,8.0,3.8333333333333335,0.4791666666666667,1.1666666666666667,2.833333333333333,41.17647058823529,0.5,1.1666666666666667,42.85714285714285,1.0,1.3333333333333333,75.0,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,0.5,0.5604288499025342,97.42857142857142,82.44081632653061,14.987755102040808,0.3333333333333333,16,9.997959183673467,0.8413318598274206
414,Hamidou Diallo,DET,2022-2023,19,21.052631578947366,14.63157894736842,6.052631578947368,0.4136690647482014,2.263157894736842,5.0,45.26315789473684,0.0526315789473684,0.5789473684210527,9.090909090909092,1.4736842105263157,2.210526315789474,66.66666666666666,1.0526315789473684,1.6842105263157894,2.736842105263158,0.7368421052631579,0.6842105263157895,1.0769230769230769,0.5263157894736842,0.2105263157894736,0.4578947368421052,0.5066972153683468,104.40645161290324,109.10537634408604,-4.6989247311828,2.0526315789473686,-32,7.063440860215054,0.9727674347641111
415,David Duke Jr.,BKN,2022-2023,11,45.45454545454545,8.727272727272727,3.1818181818181817,0.3645833333333333,1.4545454545454546,3.0,48.48484848484848,0.0,0.3636363636363636,0.0,0.2727272727272727,0.3636363636363636,75.0,0.3636363636363636,0.7272727272727273,1.0909090909090908,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.3636363636363636,0.0909090909090909,0.4848484848484848,0.5034522439585731,100.93020833333334,114.05,-13.119791666666671,1.7272727272727273,-29,0.5572916666666665,0.7475736635567312
416,Josh Okogie,PHX,2022-2023,16,62.5,6.0,1.1875,0.1979166666666666,0.4375,1.6875,25.925925925925924,0.0625,0.75,8.333333333333332,0.25,0.375,66.66666666666666,0.5625,0.9375,1.5,0.3125,0.5625,0.5555555555555556,0.3125,0.25,0.2777777777777778,0.3205128205128205,92.671875,88.85833333333332,3.81354166666668,1.0625,2,-1.9385416666666675,0.759526581544334
417,Cory Joseph,DET,2022-2023,14,21.428571428571427,13.071428571428571,4.214285714285714,0.3224043715846995,1.4285714285714286,3.642857142857143,39.21568627450981,0.7142857142857143,1.6428571428571428,43.47826086956522,0.6428571428571429,0.7857142857142857,81.81818181818183,0.2857142857142857,0.7142857142857143,1.0,2.7142857142857144,0.3571428571428571,7.6,0.2857142857142857,0.0714285714285714,0.4901960784313725,0.528295128939828,100.78967391304349,110.31902173913043,-9.529347826086962,1.5714285714285714,-34,7.898913043478261,0.8266286142692152
418,Davion Mitchell,SAC,2022-2023,16,62.5,19.0,6.375,0.3355263157894737,2.625,5.75,45.65217391304348,0.875,2.8125,31.11111111111111,0.25,0.375,66.66666666666666,0.125,1.1875,1.3125,2.1875,1.1875,1.8421052631578947,0.4375,0.0625,0.532608695652174,0.5388841927303466,113.80559210526314,110.18125000000002,3.624342105263125,1.5625,-8,5.006578947368421,0.9358055613493931
419,David Roddy,MEM,2022-2023,18,55.55555555555556,17.833333333333332,5.5,0.308411214953271,2.055555555555556,5.555555555555555,37.0,0.7777777777777778,3.0,25.925925925925924,0.6111111111111112,0.8333333333333334,73.33333333333333,0.8333333333333334,1.8333333333333333,2.6666666666666665,0.6111111111111112,0.5555555555555556,1.1,0.3888888888888889,0.2777777777777778,0.44,0.4643527204502815,101.9429906542056,120.25420560747664,-18.311214953271048,1.5555555555555556,-118,4.069781931464175,0.9094333391315428
420,Day'Ron Sharpe,BKN,2022-2023,13,46.15384615384615,8.384615384615385,2.5384615384615383,0.3027522935779816,0.9230769230769232,2.076923076923077,44.44444444444444,0.0769230769230769,0.1538461538461538,50.0,0.6153846153846154,0.9230769230769232,66.66666666666666,0.8461538461538461,2.0,2.8461538461538463,0.6923076923076923,0.6153846153846154,1.125,0.2307692307692307,0.4615384615384615,0.4629629629629629,0.5111524163568774,103.54770642201836,118.1422018348624,-14.594495412844026,1.8461538461538465,-36,5.288073394495413,0.7246336323186356
421,Deandre Ayton,PHX,2022-2023,15,60.0,28.53333333333333,14.6,0.5116822429906542,6.6,11.4,57.89473684210527,0.2,0.7333333333333333,27.27272727272727,1.2,1.8,66.66666666666666,2.8,5.733333333333333,8.533333333333333,2.2,2.0,1.1,0.6,0.6,0.5877192982456141,0.598753280839895,113.63333333333334,110.78764568764568,2.845687645687647,3.333333333333333,27,12.482983682983685,1.1438329405768322
422,Kentavious Caldwell-Pope,DEN,2022-2023,16,56.25,31.5625,12.0,0.3801980198019802,4.25,8.9375,47.55244755244755,2.375,4.6875,50.66666666666667,1.125,1.375,81.81818181818183,0.5,2.875,3.375,2.4375,1.375,1.7727272727272727,1.3125,0.375,0.6083916083916084,0.6287660466334818,118.11857707509884,110.499209486166,7.619367588932818,2.0625,86,7.391106719367589,1.1171313641479887
423,Markieff Morris,BKN,2022-2023,10,60.0,9.7,2.8,0.2886597938144329,1.0,2.7,37.03703703703704,0.8,1.9,42.10526315789473,0.0,0.0,,0.4,2.0,2.4,1.0,0.7,1.4285714285714286,0.3,0.2,0.5185185185185185,0.5185185185185185,118.7591836734694,102.8438775510204,15.915306122448996,1.2,25,6.295918367346939,0.7296779760607601
424,Chimezie Metu,SAC,2022-2023,12,66.66666666666666,12.333333333333334,5.5,0.4459459459459459,2.4166666666666665,4.166666666666667,57.99999999999999,0.1666666666666666,1.1666666666666667,14.285714285714285,0.5,0.5833333333333334,85.71428571428571,0.5,2.5,3.0,0.75,0.6666666666666666,1.125,0.4166666666666667,0.0833333333333333,0.6,0.6217030896759609,118.925,109.53716216216218,9.387837837837836,1.1666666666666667,19,10.49256756756757,0.8658030109231999
425,Domantas Sabonis,SAC,2022-2023,16,62.5,32.1875,17.0,0.5281553398058253,5.9375,10.25,57.92682926829268,0.3125,1.0625,29.411764705882355,4.8125,6.5625,73.33333333333333,2.3125,8.75,11.0625,6.125,2.3125,2.6486486486486487,0.8125,0.4375,0.5945121951219512,0.6470028544243578,120.4295145631068,111.74174757281556,8.687766990291237,4.0625,83,14.82504854368932,1.2103470646785475
426,Seth Curry,BKN,2022-2023,9,55.55555555555556,21.77777777777778,9.11111111111111,0.4183673469387755,3.333333333333333,8.11111111111111,41.0958904109589,1.5555555555555556,4.555555555555555,34.14634146341464,0.8888888888888888,1.0,88.88888888888889,0.3333333333333333,1.7777777777777777,2.111111111111111,2.333333333333333,0.8888888888888888,2.625,0.5555555555555556,0.4444444444444444,0.5068493150684932,0.5327442827442828,109.52727272727272,106.94444444444444,2.5828282828283022,1.6666666666666667,16,7.520707070707071,0.9314444816410902
427,Dennis Schroder,LAL,2022-2023,3,66.66666666666666,19.33333333333333,5.0,0.2586206896551724,1.6666666666666667,6.0,27.77777777777778,0.3333333333333333,2.0,16.666666666666664,1.3333333333333333,1.3333333333333333,100.0,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.5,0.6666666666666666,0.0,0.3055555555555556,0.3795546558704453,99.2689655172414,104.68103448275863,-5.412068965517236,0.6666666666666666,-6,1.9482758620689653,0.7288564492493805
